Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
correct	-0.05351562500000001	0.023333333333333317	1.997592229195553
correct	-0.04375000000000001	0.043333333333333335	1.718905160438891
correct	-0.004687500000000011	0.026666666666666727	1.9398891657341626
correct	0.005078124999999989	0.01666666666666672	2.1379265281322697
correct	0.190625	0.0	inf
correct	0.376171875	0.046666666666666745	1.6834417068750733
correct	0.434765625	0.00666666666666671	2.4895647421707716
correct	0.44453125	0.026666666666666727	1.9398891657341626
correct	0.493359375	0.036666666666666736	1.797071423179137
correct	0.512890625	0.010000000000000009	2.33888392484682
