Condition	time point	p-value	t-value
correct	-0.131640625	0.043333333333333335	1.718905160438891
correct	-0.05351562500000001	0.030000000000000027	1.8879558102266485
correct	0.10273437499999999	0.046666666666666745	1.6834417068750733
correct	0.13203125	0.0	inf
correct	0.2296875	0.01666666666666672	2.1379265281322697
correct	0.239453125	0.026666666666666727	1.9398891657341626
correct	0.298046875	0.020000000000000018	2.0627472420429416
correct	0.3078125	0.023333333333333317	1.997592229195553
correct	0.649609375	0.023333333333333317	1.997592229195553
correct	0.659375	0.010000000000000009	2.33888392484682
