Condition	time point	p-value	t-value
correct	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
correct	-0.05351562500000001	0.0	inf
correct	-0.04375000000000001	0.00666666666666671	2.4895647421707716
correct	0.1515625	0.020000000000000018	2.0627472420429416
correct	0.7375	0.046666666666666745	1.6834417068750733
correct	0.747265625	0.013333333333333308	2.227371488366429
correct	0.95234375	0.033333333333333326	1.840629407786611
correct	0.962109375	0.0033333333333332993	2.7321419372217384
correct	0.971875	0.010000000000000009	2.33888392484682
correct	1.098828125	0.046666666666666745	1.6834417068750733
