Condition	time point	p-value	t-value
correct	-0.131640625	0.036666666666666736	1.797071423179137
correct	0.014843749999999989	0.013333333333333308	2.227371488366429
correct	0.02460937499999999	0.030000000000000027	1.8879558102266485
correct	0.09296874999999999	0.033333333333333326	1.840629407786611
correct	0.13203125	0.043333333333333335	1.718905160438891
correct	0.141796875	0.010000000000000009	2.33888392484682
correct	0.415234375	0.023333333333333317	1.997592229195553
correct	0.532421875	0.023333333333333317	1.997592229195553
correct	0.58125	0.0033333333333332993	2.7321419372217384
correct	0.610546875	0.023333333333333317	1.997592229195553
correct	0.6203125	0.0	inf
correct	0.669140625	0.0	inf
correct	0.67890625	0.0033333333333332993	2.7321419372217384
correct	0.6984375	0.040000000000000036	1.756656458005156
correct	0.708203125	0.0033333333333332993	2.7321419372217384
correct	0.8546875	0.036666666666666736	1.797071423179137
correct	0.923046875	0.013333333333333308	2.227371488366429
correct	0.971875	0.040000000000000036	1.756656458005156
correct	1.020703125	0.030000000000000027	1.8879558102266485
correct	1.059765625	0.0	inf
correct	1.06953125	0.0033333333333332993	2.7321419372217384
