Condition	time point	p-value	t-value
correct	0.06367187499999999	0.036666666666666736	1.797071423179137
correct	0.07343749999999999	0.040000000000000036	1.756656458005156
correct	0.08320312499999999	0.013333333333333308	2.227371488366429
correct	0.17109375	0.020000000000000018	2.0627472420429416
correct	0.67890625	0.020000000000000018	2.0627472420429416
correct	0.688671875	0.040000000000000036	1.756656458005156
correct	0.747265625	0.046666666666666745	1.6834417068750733
correct	0.75703125	0.020000000000000018	2.0627472420429416
correct	0.883984375	0.00666666666666671	2.4895647421707716
correct	1.001171875	0.01666666666666672	2.1379265281322697
