Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.01666666666666672	2.1379265281322697
correct	0.36640625	0.0033333333333332993	2.7321419372217384
correct	0.503125	0.013333333333333308	2.227371488366429
correct	0.56171875	0.020000000000000018	2.0627472420429416
correct	0.571484375	0.013333333333333308	2.227371488366429
correct	0.60078125	0.026666666666666727	1.9398891657341626
correct	0.6203125	0.040000000000000036	1.756656458005156
correct	0.630078125	0.013333333333333308	2.227371488366429
correct	0.71796875	0.033333333333333326	1.840629407786611
correct	0.844921875	0.040000000000000036	1.756656458005156
correct	0.8546875	0.01666666666666672	2.1379265281322697
correct	0.864453125	0.0	inf
correct	0.87421875	0.0	inf
correct	0.95234375	0.01666666666666672	2.1379265281322697
correct	0.971875	0.013333333333333308	2.227371488366429
correct	0.981640625	0.01666666666666672	2.1379265281322697
correct	1.0109375	0.00666666666666671	2.4895647421707716
correct	1.03046875	0.013333333333333308	2.227371488366429
correct	1.098828125	0.01666666666666672	2.1379265281322697
