Condition	time point	p-value	t-value
correct	0.005078124999999989	0.036666666666666736	1.797071423179137
correct	0.67890625	0.043333333333333335	1.718905160438891
correct	0.688671875	0.010000000000000009	2.33888392484682
correct	0.747265625	0.026666666666666727	1.9398891657341626
correct	0.786328125	0.00666666666666671	2.4895647421707716
correct	0.883984375	0.033333333333333326	1.840629407786611
correct	0.9328125	0.033333333333333326	1.840629407786611
correct	0.942578125	0.040000000000000036	1.756656458005156
correct	0.99140625	0.030000000000000027	1.8879558102266485
correct	1.001171875	0.00666666666666671	2.4895647421707716
