Condition	time point	p-value	t-value
correct	0.141796875	0.0033333333333332993	2.7321419372217384
correct	0.180859375	0.030000000000000027	1.8879558102266485
correct	0.190625	0.023333333333333317	1.997592229195553
correct	0.317578125	0.030000000000000027	1.8879558102266485
correct	0.415234375	0.036666666666666736	1.797071423179137
correct	0.727734375	0.030000000000000027	1.8879558102266485
correct	0.7375	0.00666666666666671	2.4895647421707716
correct	0.79609375	0.033333333333333326	1.840629407786611
correct	0.83515625	0.020000000000000018	2.0627472420429416
correct	0.99140625	0.033333333333333326	1.840629407786611
