Condition	time point	p-value	t-value
correct	-0.2	0.00666666666666671	2.4895647421707716
correct	-0.1609375	0.033333333333333326	1.840629407786611
correct	-0.14140625	0.036666666666666736	1.797071423179137
correct	0.298046875	0.033333333333333326	1.840629407786611
correct	0.669140625	0.040000000000000036	1.756656458005156
correct	0.7375	0.030000000000000027	1.8879558102266485
correct	0.747265625	0.036666666666666736	1.797071423179137
correct	0.83515625	0.030000000000000027	1.8879558102266485
correct	0.844921875	0.040000000000000036	1.756656458005156
correct	0.903515625	0.043333333333333335	1.718905160438891
