Condition	time point	p-value	t-value
correct	-0.04375000000000001	0.00666666666666671	2.4895647421707716
correct	0.03437499999999999	0.0033333333333332993	2.7321419372217384
correct	0.26875	0.036666666666666736	1.797071423179137
correct	0.278515625	0.036666666666666736	1.797071423179137
correct	0.28828125	0.010000000000000009	2.33888392484682
correct	0.3078125	0.0033333333333332993	2.7321419372217384
correct	0.317578125	0.0033333333333332993	2.7321419372217384
correct	0.337109375	0.033333333333333326	1.840629407786611
correct	0.346875	0.043333333333333335	1.718905160438891
correct	0.356640625	0.013333333333333308	2.227371488366429
correct	0.36640625	0.013333333333333308	2.227371488366429
correct	0.3859375	0.010000000000000009	2.33888392484682
correct	0.395703125	0.020000000000000018	2.0627472420429416
correct	0.425	0.030000000000000027	1.8879558102266485
correct	0.434765625	0.040000000000000036	1.756656458005156
correct	0.669140625	0.030000000000000027	1.8879558102266485
correct	0.67890625	0.0033333333333332993	2.7321419372217384
correct	0.688671875	0.00666666666666671	2.4895647421707716
correct	0.6984375	0.036666666666666736	1.797071423179137
correct	0.786328125	0.043333333333333335	1.718905160438891
