Condition	time point	p-value	t-value
correct	-0.08281250000000001	0.040000000000000036	1.756656458005156
correct	0.014843749999999989	0.01666666666666672	2.1379265281322697
correct	0.02460937499999999	0.01666666666666672	2.1379265281322697
correct	0.05390624999999999	0.030000000000000027	1.8879558102266485
correct	0.13203125	0.01666666666666672	2.1379265281322697
correct	0.141796875	0.0	inf
correct	0.67890625	0.040000000000000036	1.756656458005156
correct	0.87421875	0.040000000000000036	1.756656458005156
correct	0.923046875	0.010000000000000009	2.33888392484682
correct	1.001171875	0.036666666666666736	1.797071423179137
correct	1.020703125	0.026666666666666727	1.9398891657341626
correct	1.06953125	0.0033333333333332993	2.7321419372217384
correct	1.079296875	0.033333333333333326	1.840629407786611
