Condition	time point	p-value	t-value
high	0.09296874999999999	0.033333333333333326	1.840629407786611
high	0.10273437499999999	0.0033333333333332993	2.7321419372217384
high	0.11249999999999999	0.0	inf
high	0.180859375	0.033333333333333326	1.840629407786611
high	0.190625	0.040000000000000036	1.756656458005156
high	0.200390625	0.020000000000000018	2.0627472420429416
high	0.21015625	0.0033333333333332993	2.7321419372217384
high	0.219921875	0.0033333333333332993	2.7321419372217384
high	0.2296875	0.0033333333333332993	2.7321419372217384
high	0.239453125	0.033333333333333326	1.840629407786611
high	0.24921875	0.046666666666666745	1.6834417068750733
