Condition	time point	p-value	t-value
high	0.12226562499999999	0.043333333333333335	1.718905160438891
high	0.17109375	0.040000000000000036	1.756656458005156
high	0.180859375	0.0033333333333332993	2.7321419372217384
high	0.28828125	0.046666666666666745	1.6834417068750733
high	0.32734375	0.023333333333333317	1.997592229195553
high	0.356640625	0.033333333333333326	1.840629407786611
high	0.3859375	0.030000000000000027	1.8879558102266485
high	0.395703125	0.020000000000000018	2.0627472420429416
high	0.40546875	0.00666666666666671	2.4895647421707716
high	0.415234375	0.010000000000000009	2.33888392484682
high	0.44453125	0.01666666666666672	2.1379265281322697
high	0.659375	0.00666666666666671	2.4895647421707716
high	0.9328125	0.00666666666666671	2.4895647421707716
high	0.942578125	0.030000000000000027	1.8879558102266485
high	0.962109375	0.023333333333333317	1.997592229195553
high	0.99140625	0.033333333333333326	1.840629407786611
high	1.001171875	0.0	inf
high	1.0109375	0.010000000000000009	2.33888392484682
high	1.020703125	0.00666666666666671	2.4895647421707716
high	1.040234375	0.043333333333333335	1.718905160438891
high	1.05	0.0	inf
high	1.059765625	0.0	inf
high	1.06953125	0.00666666666666671	2.4895647421707716
high	1.079296875	0.0033333333333332993	2.7321419372217384
high	1.0890625	0.0	inf
high	1.098828125	0.0	inf
