Condition	time point	p-value	t-value
high	0.337109375	0.0033333333333332993	2.7321419372217384
high	0.346875	0.013333333333333308	2.227371488366429
high	0.356640625	0.00666666666666671	2.4895647421707716
high	0.376171875	0.0	inf
high	0.3859375	0.0	inf
high	0.395703125	0.020000000000000018	2.0627472420429416
high	0.40546875	0.030000000000000027	1.8879558102266485
high	0.434765625	0.0033333333333332993	2.7321419372217384
high	0.44453125	0.0033333333333332993	2.7321419372217384
high	0.454296875	0.013333333333333308	2.227371488366429
high	0.4640625	0.036666666666666736	1.797071423179137
high	0.571484375	0.036666666666666736	1.797071423179137
high	0.58125	0.030000000000000027	1.8879558102266485
high	0.75703125	0.026666666666666727	1.9398891657341626
