Condition	time point	p-value	t-value
high	-0.1609375	0.0	inf
high	-0.151171875	0.0	inf
high	-0.10234375000000001	0.033333333333333326	1.840629407786611
high	-0.03398437500000001	0.046666666666666745	1.6834417068750733
high	0.014843749999999989	0.013333333333333308	2.227371488366429
high	0.44453125	0.036666666666666736	1.797071423179137
high	0.454296875	0.033333333333333326	1.840629407786611
high	0.473828125	0.046666666666666745	1.6834417068750733
high	0.532421875	0.0033333333333332993	2.7321419372217384
high	0.551953125	0.046666666666666745	1.6834417068750733
high	0.60078125	0.043333333333333335	1.718905160438891
high	0.7765625	0.043333333333333335	1.718905160438891
high	1.0109375	0.043333333333333335	1.718905160438891
