Condition	time point	p-value	t-value
low	-0.18046875	0.01666666666666672	2.1379265281322697
low	0.07343749999999999	0.0	inf
low	0.10273437499999999	0.040000000000000036	1.756656458005156
low	0.200390625	0.043333333333333335	1.718905160438891
low	0.454296875	0.036666666666666736	1.797071423179137
low	0.48359375	0.033333333333333326	1.840629407786611
low	0.493359375	0.01666666666666672	2.1379265281322697
low	0.532421875	0.036666666666666736	1.797071423179137
low	0.971875	0.0	inf
low	0.99140625	0.00666666666666671	2.4895647421707716
