Condition	time point	p-value	t-value
medium	-0.131640625	0.010000000000000009	2.33888392484682
medium	-0.12187500000000001	0.040000000000000036	1.756656458005156
medium	0.161328125	0.013333333333333308	2.227371488366429
medium	0.180859375	0.030000000000000027	1.8879558102266485
medium	0.278515625	0.046666666666666745	1.6834417068750733
medium	0.317578125	0.033333333333333326	1.840629407786611
medium	0.32734375	0.033333333333333326	1.840629407786611
medium	0.551953125	0.036666666666666736	1.797071423179137
medium	0.58125	0.013333333333333308	2.227371488366429
medium	0.591015625	0.026666666666666727	1.9398891657341626
medium	0.630078125	0.033333333333333326	1.840629407786611
medium	0.669140625	0.013333333333333308	2.227371488366429
medium	0.67890625	0.010000000000000009	2.33888392484682
medium	0.688671875	0.00666666666666671	2.4895647421707716
medium	0.6984375	0.013333333333333308	2.227371488366429
medium	0.708203125	0.0	inf
medium	0.766796875	0.013333333333333308	2.227371488366429
medium	0.79609375	0.043333333333333335	1.718905160438891
medium	0.825390625	0.046666666666666745	1.6834417068750733
medium	0.864453125	0.0033333333333332993	2.7321419372217384
medium	0.87421875	0.040000000000000036	1.756656458005156
medium	0.883984375	0.00666666666666671	2.4895647421707716
medium	0.91328125	0.0	inf
medium	0.923046875	0.0	inf
medium	0.942578125	0.020000000000000018	2.0627472420429416
medium	1.059765625	0.026666666666666727	1.9398891657341626
medium	1.06953125	0.030000000000000027	1.8879558102266485
