Condition	time point	p-value	t-value
medium	-0.05351562500000001	0.013333333333333308	2.227371488366429
medium	0.346875	0.023333333333333317	1.997592229195553
medium	0.356640625	0.040000000000000036	1.756656458005156
medium	0.395703125	0.040000000000000036	1.756656458005156
medium	0.434765625	0.036666666666666736	1.797071423179137
medium	0.44453125	0.00666666666666671	2.4895647421707716
medium	0.532421875	0.036666666666666736	1.797071423179137
medium	0.708203125	0.023333333333333317	1.997592229195553
medium	0.7375	0.036666666666666736	1.797071423179137
medium	0.766796875	0.0033333333333332993	2.7321419372217384
medium	0.7765625	0.030000000000000027	1.8879558102266485
medium	0.83515625	0.046666666666666745	1.6834417068750733
