Condition	time point	p-value	t-value
medium	0.17109375	0.036666666666666736	1.797071423179137
medium	0.26875	0.033333333333333326	1.840629407786611
medium	0.425	0.043333333333333335	1.718905160438891
medium	0.434765625	0.010000000000000009	2.33888392484682
medium	0.503125	0.030000000000000027	1.8879558102266485
medium	0.532421875	0.020000000000000018	2.0627472420429416
medium	0.5421875	0.013333333333333308	2.227371488366429
medium	0.551953125	0.040000000000000036	1.756656458005156
medium	0.6203125	0.01666666666666672	2.1379265281322697
medium	0.630078125	0.036666666666666736	1.797071423179137
medium	0.962109375	0.040000000000000036	1.756656458005156
medium	0.971875	0.013333333333333308	2.227371488366429
medium	0.981640625	0.013333333333333308	2.227371488366429
medium	0.99140625	0.020000000000000018	2.0627472420429416
