Condition	time point	p-value	t-value
low	-0.02421875000000001	0.023333333333333317	1.997592229195553
low	0.014843749999999989	0.0	inf
low	0.04414062499999999	0.030000000000000027	1.8879558102266485
low	0.11249999999999999	0.023333333333333317	1.997592229195553
low	0.13203125	0.046666666666666745	1.6834417068750733
low	0.1515625	0.0033333333333332993	2.7321419372217384
low	0.161328125	0.036666666666666736	1.797071423179137
low	0.24921875	0.033333333333333326	1.840629407786611
low	0.258984375	0.046666666666666745	1.6834417068750733
low	0.532421875	0.040000000000000036	1.756656458005156
low	0.5421875	0.023333333333333317	1.997592229195553
low	0.815625	0.013333333333333308	2.227371488366429
