Condition	time point	p-value	t-value
medium	0.28828125	0.01666666666666672	2.1379265281322697
medium	0.346875	0.01666666666666672	2.1379265281322697
medium	0.356640625	0.0033333333333332993	2.7321419372217384
medium	0.44453125	0.040000000000000036	1.756656458005156
medium	0.48359375	0.043333333333333335	1.718905160438891
medium	0.503125	0.013333333333333308	2.227371488366429
medium	0.512890625	0.023333333333333317	1.997592229195553
medium	0.532421875	0.010000000000000009	2.33888392484682
medium	0.67890625	0.020000000000000018	2.0627472420429416
medium	0.971875	0.0033333333333332993	2.7321419372217384
medium	0.981640625	0.0	inf
medium	0.99140625	0.01666666666666672	2.1379265281322697
medium	1.001171875	0.026666666666666727	1.9398891657341626
