Condition	time point	p-value	t-value
low	-0.131640625	0.0	inf
low	0.09296874999999999	0.040000000000000036	1.756656458005156
low	0.727734375	0.030000000000000027	1.8879558102266485
low	0.805859375	0.013333333333333308	2.227371488366429
low	0.815625	0.010000000000000009	2.33888392484682
low	0.83515625	0.030000000000000027	1.8879558102266485
low	0.962109375	0.043333333333333335	1.718905160438891
low	0.971875	0.0	inf
low	0.981640625	0.0033333333333332993	2.7321419372217384
low	1.059765625	0.01666666666666672	2.1379265281322697
low	1.079296875	0.033333333333333326	1.840629407786611
