Condition	time point	p-value	t-value
medium	0.04414062499999999	0.026666666666666727	1.9398891657341626
medium	0.161328125	0.036666666666666736	1.797071423179137
medium	0.180859375	0.036666666666666736	1.797071423179137
medium	0.239453125	0.0	inf
medium	0.24921875	0.046666666666666745	1.6834417068750733
medium	0.3078125	0.026666666666666727	1.9398891657341626
medium	0.317578125	0.010000000000000009	2.33888392484682
medium	0.48359375	0.030000000000000027	1.8879558102266485
medium	0.52265625	0.043333333333333335	1.718905160438891
medium	0.864453125	0.040000000000000036	1.756656458005156
medium	0.87421875	0.01666666666666672	2.1379265281322697
