Condition	time point	p-value	t-value
medium	-0.07304687500000001	0.023333333333333317	1.997592229195553
medium	0.32734375	0.036666666666666736	1.797071423179137
medium	0.346875	0.0033333333333332993	2.7321419372217384
medium	0.3859375	0.046666666666666745	1.6834417068750733
medium	0.44453125	0.030000000000000027	1.8879558102266485
medium	0.473828125	0.033333333333333326	1.840629407786611
medium	0.747265625	0.043333333333333335	1.718905160438891
medium	0.786328125	0.043333333333333335	1.718905160438891
medium	0.942578125	0.010000000000000009	2.33888392484682
medium	0.95234375	0.010000000000000009	2.33888392484682
