Condition	time point	p-value	t-value
low	0.09296874999999999	0.033333333333333326	1.840629407786611
low	0.12226562499999999	0.026666666666666727	1.9398891657341626
low	0.180859375	0.043333333333333335	1.718905160438891
low	0.190625	0.033333333333333326	1.840629407786611
low	0.200390625	0.010000000000000009	2.33888392484682
low	0.21015625	0.0	inf
low	0.219921875	0.0	inf
low	0.2296875	0.0	inf
low	0.239453125	0.046666666666666745	1.6834417068750733
low	0.24921875	0.01666666666666672	2.1379265281322697
low	0.258984375	0.043333333333333335	1.718905160438891
low	0.26875	0.026666666666666727	1.9398891657341626
low	0.3078125	0.01666666666666672	2.1379265281322697
low	0.317578125	0.040000000000000036	1.756656458005156
