Condition	time point	p-value	t-value
low	-0.14140625	0.036666666666666736	1.797071423179137
low	0.04414062499999999	0.013333333333333308	2.227371488366429
low	0.28828125	0.00666666666666671	2.4895647421707716
low	0.298046875	0.0033333333333332993	2.7321419372217384
low	0.3078125	0.013333333333333308	2.227371488366429
low	0.376171875	0.013333333333333308	2.227371488366429
low	0.473828125	0.033333333333333326	1.840629407786611
low	0.630078125	0.030000000000000027	1.8879558102266485
low	0.63984375	0.023333333333333317	1.997592229195553
low	0.669140625	0.033333333333333326	1.840629407786611
low	0.7375	0.043333333333333335	1.718905160438891
low	0.786328125	0.033333333333333326	1.840629407786611
low	0.79609375	0.00666666666666671	2.4895647421707716
low	0.864453125	0.023333333333333317	1.997592229195553
