Condition	time point	p-value	t-value
low	0.10273437499999999	0.036666666666666736	1.797071423179137
low	0.12226562499999999	0.040000000000000036	1.756656458005156
low	0.141796875	0.010000000000000009	2.33888392484682
low	0.1515625	0.00666666666666671	2.4895647421707716
low	0.161328125	0.033333333333333326	1.840629407786611
low	0.180859375	0.046666666666666745	1.6834417068750733
low	0.258984375	0.033333333333333326	1.840629407786611
low	0.278515625	0.023333333333333317	1.997592229195553
low	0.28828125	0.013333333333333308	2.227371488366429
low	0.337109375	0.0	inf
low	0.356640625	0.026666666666666727	1.9398891657341626
