Condition	time point	p-value	t-value
low	-0.131640625	0.0	inf
low	0.12226562499999999	0.013333333333333308	2.227371488366429
low	0.219921875	0.013333333333333308	2.227371488366429
low	0.2296875	0.00666666666666671	2.4895647421707716
low	0.425	0.043333333333333335	1.718905160438891
low	0.454296875	0.013333333333333308	2.227371488366429
low	0.7765625	0.046666666666666745	1.6834417068750733
low	0.87421875	0.023333333333333317	1.997592229195553
low	0.971875	0.0	inf
low	0.981640625	0.023333333333333317	1.997592229195553
low	1.059765625	0.013333333333333308	2.227371488366429
low	1.079296875	0.023333333333333317	1.997592229195553
