Condition	time point	p-value	t-value
low	0.09296874999999999	0.043333333333333335	1.718905160438891
low	0.10273437499999999	0.030000000000000027	1.8879558102266485
low	0.591015625	0.010000000000000009	2.33888392484682
low	0.60078125	0.0033333333333332993	2.7321419372217384
low	0.630078125	0.023333333333333317	1.997592229195553
low	0.649609375	0.033333333333333326	1.840629407786611
low	0.659375	0.023333333333333317	1.997592229195553
low	0.669140625	0.023333333333333317	1.997592229195553
low	0.6984375	0.040000000000000036	1.756656458005156
low	0.815625	0.010000000000000009	2.33888392484682
low	0.844921875	0.036666666666666736	1.797071423179137
low	0.864453125	0.036666666666666736	1.797071423179137
low	0.87421875	0.00666666666666671	2.4895647421707716
low	0.95234375	0.046666666666666745	1.6834417068750733
