Condition	time point	p-value	t-value
medium	-0.18046875	0.00666666666666671	2.4895647421707716
medium	-0.131640625	0.036666666666666736	1.797071423179137
medium	-0.12187500000000001	0.00666666666666671	2.4895647421707716
medium	-0.05351562500000001	0.030000000000000027	1.8879558102266485
medium	0.258984375	0.036666666666666736	1.797071423179137
medium	0.28828125	0.0	inf
medium	0.48359375	0.030000000000000027	1.8879558102266485
medium	0.503125	0.0033333333333332993	2.7321419372217384
medium	0.512890625	0.010000000000000009	2.33888392484682
medium	0.649609375	0.046666666666666745	1.6834417068750733
