Condition	time point	p-value	t-value
medium	-0.18046875	0.013333333333333308	2.227371488366429
medium	-0.131640625	0.033333333333333326	1.840629407786611
medium	-0.12187500000000001	0.023333333333333317	1.997592229195553
medium	-0.05351562500000001	0.00666666666666671	2.4895647421707716
medium	0.08320312499999999	0.043333333333333335	1.718905160438891
medium	0.09296874999999999	0.036666666666666736	1.797071423179137
medium	0.28828125	0.00666666666666671	2.4895647421707716
medium	0.48359375	0.013333333333333308	2.227371488366429
medium	0.493359375	0.023333333333333317	1.997592229195553
medium	0.503125	0.00666666666666671	2.4895647421707716
medium	0.512890625	0.0033333333333332993	2.7321419372217384
medium	0.52265625	0.043333333333333335	1.718905160438891
medium	0.532421875	0.043333333333333335	1.718905160438891
medium	0.551953125	0.046666666666666745	1.6834417068750733
medium	0.669140625	0.01666666666666672	2.1379265281322697
medium	0.883984375	0.040000000000000036	1.756656458005156
