Condition	time point	p-value	t-value
high	-0.131640625	0.00666666666666671	2.4895647421707716
high	-0.12187500000000001	0.013333333333333308	2.227371488366429
high	0.180859375	0.040000000000000036	1.756656458005156
high	0.190625	0.030000000000000027	1.8879558102266485
high	0.28828125	0.030000000000000027	1.8879558102266485
high	0.3078125	0.026666666666666727	1.9398891657341626
high	0.36640625	0.0	inf
high	0.434765625	0.020000000000000018	2.0627472420429416
high	0.44453125	0.0033333333333332993	2.7321419372217384
high	0.67890625	0.030000000000000027	1.8879558102266485
high	1.0109375	0.033333333333333326	1.840629407786611
