Condition	time point	p-value	t-value
high	-0.12187500000000001	0.043333333333333335	1.718905160438891
high	0.014843749999999989	0.040000000000000036	1.756656458005156
high	0.71796875	0.033333333333333326	1.840629407786611
high	0.805859375	0.020000000000000018	2.0627472420429416
high	0.815625	0.0033333333333332993	2.7321419372217384
high	0.825390625	0.026666666666666727	1.9398891657341626
high	0.91328125	0.00666666666666671	2.4895647421707716
high	0.923046875	0.033333333333333326	1.840629407786611
high	0.981640625	0.040000000000000036	1.756656458005156
high	1.059765625	0.040000000000000036	1.756656458005156
high	1.079296875	0.033333333333333326	1.840629407786611
