Condition	time point	p-value	t-value
high	-0.04375000000000001	0.00666666666666671	2.4895647421707716
high	0.03437499999999999	0.0033333333333332993	2.7321419372217384
high	0.190625	0.036666666666666736	1.797071423179137
high	0.28828125	0.0033333333333332993	2.7321419372217384
high	0.3078125	0.010000000000000009	2.33888392484682
high	0.317578125	0.00666666666666671	2.4895647421707716
high	0.346875	0.043333333333333335	1.718905160438891
high	0.356640625	0.0033333333333332993	2.7321419372217384
high	0.36640625	0.0033333333333332993	2.7321419372217384
high	0.376171875	0.036666666666666736	1.797071423179137
high	0.3859375	0.00666666666666671	2.4895647421707716
high	0.395703125	0.013333333333333308	2.227371488366429
high	0.425	0.013333333333333308	2.227371488366429
high	0.434765625	0.020000000000000018	2.0627472420429416
high	0.67890625	0.043333333333333335	1.718905160438891
high	0.688671875	0.030000000000000027	1.8879558102266485
high	0.6984375	0.036666666666666736	1.797071423179137
high	0.786328125	0.026666666666666727	1.9398891657341626
high	0.79609375	0.010000000000000009	2.33888392484682
high	0.805859375	0.033333333333333326	1.840629407786611
high	0.87421875	0.030000000000000027	1.8879558102266485
high	0.981640625	0.00666666666666671	2.4895647421707716
high	0.99140625	0.0033333333333332993	2.7321419372217384
high	1.001171875	0.026666666666666727	1.9398891657341626
