Condition	time point	p-value	t-value
high	-0.02421875000000001	0.040000000000000036	1.756656458005156
high	-0.014453125000000011	0.046666666666666745	1.6834417068750733
high	0.317578125	0.043333333333333335	1.718905160438891
high	0.337109375	0.040000000000000036	1.756656458005156
high	0.649609375	0.0	inf
high	0.659375	0.026666666666666727	1.9398891657341626
high	0.67890625	0.030000000000000027	1.8879558102266485
high	0.708203125	0.013333333333333308	2.227371488366429
high	0.71796875	0.010000000000000009	2.33888392484682
high	0.727734375	0.013333333333333308	2.227371488366429
