Condition	time point	p-value	t-value
high	-0.10234375000000001	0.026666666666666727	1.9398891657341626
high	-0.06328125000000001	0.0033333333333332993	2.7321419372217384
high	0.24921875	0.0	inf
high	0.317578125	0.040000000000000036	1.756656458005156
high	0.32734375	0.030000000000000027	1.8879558102266485
high	0.337109375	0.046666666666666745	1.6834417068750733
high	0.346875	0.020000000000000018	2.0627472420429416
high	0.747265625	0.013333333333333308	2.227371488366429
high	0.75703125	0.010000000000000009	2.33888392484682
high	1.020703125	0.036666666666666736	1.797071423179137
high	1.03046875	0.020000000000000018	2.0627472420429416
high	1.06953125	0.013333333333333308	2.227371488366429
