Condition	time point	p-value	t-value
wrong	0.141796875	0.030000000000000027	1.8879558102266485
wrong	0.425	0.020000000000000018	2.0627472420429416
wrong	0.688671875	0.013333333333333308	2.227371488366429
wrong	0.903515625	0.010000000000000009	2.33888392484682
wrong	0.91328125	0.0033333333333332993	2.7321419372217384
wrong	0.95234375	0.00666666666666671	2.4895647421707716
wrong	0.971875	0.013333333333333308	2.227371488366429
wrong	0.99140625	0.0	inf
wrong	1.001171875	0.010000000000000009	2.33888392484682
wrong	1.0109375	0.026666666666666727	1.9398891657341626
wrong	1.059765625	0.00666666666666671	2.4895647421707716
wrong	1.06953125	0.013333333333333308	2.227371488366429
wrong	1.079296875	0.033333333333333326	1.840629407786611
