Condition	time point	p-value	t-value
correct	-0.08281250000000001	0.036666666666666736	1.797071423179137
correct	0.005078124999999989	0.046666666666666745	1.6834417068750733
correct	0.630078125	0.023333333333333317	1.997592229195553
correct	0.708203125	0.01666666666666672	2.1379265281322697
correct	0.766796875	0.0033333333333332993	2.7321419372217384
correct	0.7765625	0.036666666666666736	1.797071423179137
correct	0.786328125	0.033333333333333326	1.840629407786611
correct	0.87421875	0.0033333333333332993	2.7321419372217384
correct	1.0109375	0.01666666666666672	2.1379265281322697
correct	1.098828125	0.040000000000000036	1.756656458005156
