Condition	time point	p-value	t-value
correct	0.10273437499999999	0.013333333333333308	2.227371488366429
correct	0.12226562499999999	0.046666666666666745	1.6834417068750733
correct	0.454296875	0.00666666666666671	2.4895647421707716
correct	0.708203125	0.033333333333333326	1.840629407786611
correct	0.727734375	0.026666666666666727	1.9398891657341626
correct	0.747265625	0.013333333333333308	2.227371488366429
correct	0.8546875	0.010000000000000009	2.33888392484682
correct	1.040234375	0.043333333333333335	1.718905160438891
correct	1.059765625	0.00666666666666671	2.4895647421707716
correct	1.06953125	0.00666666666666671	2.4895647421707716
