Condition	time point	p-value	t-value
wrong	0.415234375	0.030000000000000027	1.8879558102266485
wrong	0.425	0.00666666666666671	2.4895647421707716
wrong	0.503125	0.01666666666666672	2.1379265281322697
wrong	0.58125	0.023333333333333317	1.997592229195553
wrong	0.60078125	0.026666666666666727	1.9398891657341626
wrong	0.610546875	0.00666666666666671	2.4895647421707716
wrong	0.971875	0.00666666666666671	2.4895647421707716
wrong	0.99140625	0.013333333333333308	2.227371488366429
wrong	1.001171875	0.023333333333333317	1.997592229195553
wrong	1.03046875	0.046666666666666745	1.6834417068750733
wrong	1.040234375	0.040000000000000036	1.756656458005156
wrong	1.05	0.0	inf
wrong	1.0890625	0.00666666666666671	2.4895647421707716
