Condition	time point	p-value	t-value
wrong	0.141796875	0.0	inf
wrong	0.36640625	0.020000000000000018	2.0627472420429416
wrong	0.376171875	0.046666666666666745	1.6834417068750733
wrong	0.415234375	0.033333333333333326	1.840629407786611
wrong	0.425	0.00666666666666671	2.4895647421707716
wrong	0.434765625	0.0	inf
wrong	0.60078125	0.040000000000000036	1.756656458005156
wrong	0.688671875	0.026666666666666727	1.9398891657341626
wrong	0.6984375	0.046666666666666745	1.6834417068750733
wrong	0.79609375	0.01666666666666672	2.1379265281322697
wrong	0.805859375	0.00666666666666671	2.4895647421707716
wrong	0.83515625	0.043333333333333335	1.718905160438891
