Condition	time point	p-value	t-value
correct	-0.004687500000000011	0.036666666666666736	1.797071423179137
correct	0.219921875	0.040000000000000036	1.756656458005156
correct	0.2296875	0.040000000000000036	1.756656458005156
correct	0.24921875	0.026666666666666727	1.9398891657341626
correct	0.503125	0.00666666666666671	2.4895647421707716
correct	0.512890625	0.00666666666666671	2.4895647421707716
correct	0.52265625	0.00666666666666671	2.4895647421707716
correct	0.5421875	0.040000000000000036	1.756656458005156
correct	0.60078125	0.0033333333333332993	2.7321419372217384
correct	0.63984375	0.036666666666666736	1.797071423179137
correct	0.727734375	0.013333333333333308	2.227371488366429
correct	0.89375	0.043333333333333335	1.718905160438891
