Condition	time point	p-value	t-value
correct	-0.170703125	0.043333333333333335	1.718905160438891
correct	-0.04375000000000001	0.00666666666666671	2.4895647421707716
correct	-0.03398437500000001	0.0033333333333332993	2.7321419372217384
correct	0.04414062499999999	0.030000000000000027	1.8879558102266485
correct	0.09296874999999999	0.043333333333333335	1.718905160438891
correct	0.1515625	0.013333333333333308	2.227371488366429
correct	0.180859375	0.040000000000000036	1.756656458005156
correct	0.190625	0.0033333333333332993	2.7321419372217384
correct	0.493359375	0.026666666666666727	1.9398891657341626
correct	0.503125	0.020000000000000018	2.0627472420429416
