Condition	time point	p-value	t-value
wrong	-0.1609375	0.043333333333333335	1.718905160438891
wrong	0.07343749999999999	0.020000000000000018	2.0627472420429416
wrong	0.08320312499999999	0.0033333333333332993	2.7321419372217384
wrong	0.317578125	0.01666666666666672	2.1379265281322697
wrong	0.32734375	0.040000000000000036	1.756656458005156
wrong	0.337109375	0.023333333333333317	1.997592229195553
wrong	0.376171875	0.00666666666666671	2.4895647421707716
wrong	0.425	0.033333333333333326	1.840629407786611
wrong	0.434765625	0.01666666666666672	2.1379265281322697
wrong	0.44453125	0.030000000000000027	1.8879558102266485
wrong	0.48359375	0.020000000000000018	2.0627472420429416
wrong	0.5421875	0.043333333333333335	1.718905160438891
wrong	0.551953125	0.010000000000000009	2.33888392484682
wrong	0.708203125	0.026666666666666727	1.9398891657341626
