Condition	time point	p-value	t-value
wrong	0.141796875	0.0	inf
wrong	0.24921875	0.030000000000000027	1.8879558102266485
wrong	0.356640625	0.036666666666666736	1.797071423179137
wrong	0.48359375	0.010000000000000009	2.33888392484682
wrong	0.79609375	0.046666666666666745	1.6834417068750733
wrong	0.83515625	0.010000000000000009	2.33888392484682
wrong	0.844921875	0.00666666666666671	2.4895647421707716
wrong	0.89375	0.046666666666666745	1.6834417068750733
wrong	0.923046875	0.026666666666666727	1.9398891657341626
wrong	0.971875	0.036666666666666736	1.797071423179137
wrong	0.981640625	0.036666666666666736	1.797071423179137
wrong	0.99140625	0.030000000000000027	1.8879558102266485
