Condition	time point	p-value	t-value
wrong	-0.10234375000000001	0.043333333333333335	1.718905160438891
wrong	0.395703125	0.0	inf
wrong	0.40546875	0.0033333333333332993	2.7321419372217384
wrong	0.415234375	0.0	inf
wrong	0.454296875	0.00666666666666671	2.4895647421707716
wrong	0.4640625	0.020000000000000018	2.0627472420429416
wrong	0.473828125	0.043333333333333335	1.718905160438891
wrong	0.60078125	0.023333333333333317	1.997592229195553
wrong	0.630078125	0.01666666666666672	2.1379265281322697
wrong	0.75703125	0.00666666666666671	2.4895647421707716
