Condition	time point	p-value	t-value
correct	0.395703125	0.01666666666666672	2.1379265281322697
correct	0.40546875	0.026666666666666727	1.9398891657341626
correct	0.415234375	0.046666666666666745	1.6834417068750733
correct	0.425	0.033333333333333326	1.840629407786611
correct	0.7375	0.030000000000000027	1.8879558102266485
correct	0.815625	0.023333333333333317	1.997592229195553
correct	0.83515625	0.020000000000000018	2.0627472420429416
correct	0.844921875	0.0033333333333332993	2.7321419372217384
correct	0.942578125	0.046666666666666745	1.6834417068750733
correct	0.962109375	0.040000000000000036	1.756656458005156
correct	1.0109375	0.043333333333333335	1.718905160438891
