Condition	time point	p-value	t-value
correct	-0.05351562500000001	0.010000000000000009	2.33888392484682
correct	0.1515625	0.033333333333333326	1.840629407786611
correct	0.4640625	0.020000000000000018	2.0627472420429416
correct	0.493359375	0.036666666666666736	1.797071423179137
correct	0.512890625	0.036666666666666736	1.797071423179137
correct	0.52265625	0.013333333333333308	2.227371488366429
correct	0.60078125	0.00666666666666671	2.4895647421707716
correct	0.610546875	0.0	inf
correct	0.6203125	0.0033333333333332993	2.7321419372217384
correct	0.923046875	0.020000000000000018	2.0627472420429416
correct	0.9328125	0.040000000000000036	1.756656458005156
correct	0.962109375	0.030000000000000027	1.8879558102266485
correct	0.971875	0.036666666666666736	1.797071423179137
correct	1.03046875	0.030000000000000027	1.8879558102266485
