Condition	time point	p-value	t-value
correct	-0.18046875	0.0033333333333332993	2.7321419372217384
correct	-0.05351562500000001	0.033333333333333326	1.840629407786611
correct	0.26875	0.013333333333333308	2.227371488366429
correct	0.3078125	0.043333333333333335	1.718905160438891
correct	0.40546875	0.043333333333333335	1.718905160438891
correct	0.434765625	0.01666666666666672	2.1379265281322697
correct	0.48359375	0.033333333333333326	1.840629407786611
correct	0.571484375	0.030000000000000027	1.8879558102266485
correct	0.58125	0.01666666666666672	2.1379265281322697
correct	0.60078125	0.040000000000000036	1.756656458005156
