Condition	time point	p-value	t-value
correct	0.4640625	0.020000000000000018	2.0627472420429416
correct	0.659375	0.010000000000000009	2.33888392484682
correct	0.669140625	0.020000000000000018	2.0627472420429416
correct	0.727734375	0.026666666666666727	1.9398891657341626
correct	0.7375	0.00666666666666671	2.4895647421707716
correct	0.747265625	0.023333333333333317	1.997592229195553
correct	0.75703125	0.023333333333333317	1.997592229195553
correct	0.87421875	0.033333333333333326	1.840629407786611
correct	0.971875	0.023333333333333317	1.997592229195553
correct	1.03046875	0.030000000000000027	1.8879558102266485
