Condition	time point	p-value	t-value
correct	-0.2	0.030000000000000027	1.8879558102266485
correct	0.434765625	0.020000000000000018	2.0627472420429416
correct	0.4640625	0.00666666666666671	2.4895647421707716
correct	0.63984375	0.046666666666666745	1.6834417068750733
correct	0.708203125	0.030000000000000027	1.8879558102266485
correct	0.727734375	0.01666666666666672	2.1379265281322697
correct	0.7375	0.030000000000000027	1.8879558102266485
correct	0.747265625	0.010000000000000009	2.33888392484682
correct	0.75703125	0.010000000000000009	2.33888392484682
correct	1.03046875	0.026666666666666727	1.9398891657341626
correct	1.098828125	0.00666666666666671	2.4895647421707716
