Condition	time point	p-value	t-value
correct	0.58125	0.040000000000000036	1.756656458005156
correct	0.67890625	0.033333333333333326	1.840629407786611
correct	0.688671875	0.0033333333333332993	2.7321419372217384
correct	0.7375	0.033333333333333326	1.840629407786611
correct	0.805859375	0.026666666666666727	1.9398891657341626
correct	0.8546875	0.030000000000000027	1.8879558102266485
correct	0.864453125	0.023333333333333317	1.997592229195553
correct	0.87421875	0.00666666666666671	2.4895647421707716
correct	0.883984375	0.036666666666666736	1.797071423179137
correct	1.079296875	0.0033333333333332993	2.7321419372217384
correct	1.0890625	0.040000000000000036	1.756656458005156
