Condition	time point	p-value	t-value
correct	-0.04375000000000001	0.00666666666666671	2.4895647421707716
correct	-0.03398437500000001	0.040000000000000036	1.756656458005156
correct	-0.02421875000000001	0.033333333333333326	1.840629407786611
correct	0.0001953124999999889	0.033333333333333326	1.840629407786611
correct	0.4298828125	0.020000000000000018	2.0627472420429416
correct	0.434765625	0.0	inf
correct	0.4396484375	0.0	inf
correct	0.44453125	0.020000000000000018	2.0627472420429416
