Condition	time point	p-value	t-value
correct	-0.1560546875	0.0033333333333332993	2.7321419372217384
correct	-0.1267578125	0.026666666666666727	1.9398891657341626
correct	-0.12187500000000001	0.036666666666666736	1.797071423179137
correct	-0.09746093750000001	0.026666666666666727	1.9398891657341626
correct	-0.07304687500000001	0.046666666666666745	1.6834417068750733
correct	-0.06816406250000001	0.01666666666666672	2.1379265281322697
correct	0.10273437499999999	0.046666666666666745	1.6834417068750733
correct	0.32734375	0.023333333333333317	1.997592229195553
