Condition	time point	p-value	t-value
high	-0.18046875	0.040000000000000036	1.756656458005156
high	0.3224609375	0.033333333333333326	1.840629407786611
high	0.3322265625	0.040000000000000036	1.756656458005156
high	0.7521484375	0.013333333333333308	2.227371488366429
high	0.75703125	0.0033333333333332993	2.7321419372217384
high	0.7619140625	0.00666666666666671	2.4895647421707716
high	0.766796875	0.01666666666666672	2.1379265281322697
high	0.7716796875	0.023333333333333317	1.997592229195553
