Condition	time point	p-value	t-value
correct	-0.11210937500000001	0.00666666666666671	2.4895647421707716
correct	-0.04375000000000001	0.026666666666666727	1.9398891657341626
correct	0.04414062499999999	0.040000000000000036	1.756656458005156
correct	0.434765625	0.01666666666666672	2.1379265281322697
correct	0.44453125	0.013333333333333308	2.227371488366429
correct	0.454296875	0.046666666666666745	1.6834417068750733
correct	0.493359375	0.0	inf
correct	0.503125	0.0	inf
correct	0.512890625	0.010000000000000009	2.33888392484682
correct	0.60078125	0.033333333333333326	1.840629407786611
correct	0.903515625	0.026666666666666727	1.9398891657341626
correct	0.923046875	0.026666666666666727	1.9398891657341626
correct	0.9328125	0.043333333333333335	1.718905160438891
correct	1.06953125	0.036666666666666736	1.797071423179137
