Condition	time point	p-value	t-value
high	-0.14140625	0.023333333333333317	1.997592229195553
high	0.40546875	0.010000000000000009	2.33888392484682
high	0.425	0.020000000000000018	2.0627472420429416
high	0.58125	0.046666666666666745	1.6834417068750733
high	0.591015625	0.00666666666666671	2.4895647421707716
high	0.60078125	0.0	inf
high	0.610546875	0.0	inf
high	0.6203125	0.0	inf
high	0.630078125	0.0	inf
high	0.63984375	0.010000000000000009	2.33888392484682
high	1.06953125	0.043333333333333335	1.718905160438891
