Condition	time point	p-value	t-value
medium	-0.18046875	0.021666666666666723	2.0291045604491393
medium	0.13203125	0.021666666666666723	2.0291045604491393
medium	0.141796875	0.021666666666666723	2.0291045604491393
medium	0.180859375	0.04166666666666674	1.737473383800102
medium	0.200390625	0.04166666666666674	1.737473383800102
medium	0.21015625	0.021666666666666723	2.0291045604491393
medium	0.376171875	0.021666666666666723	2.0291045604491393
medium	0.40546875	0.021666666666666723	2.0291045604491393
medium	0.415234375	0.021666666666666723	2.0291045604491393
medium	0.4640625	0.021666666666666723	2.0291045604491393
medium	0.71796875	0.021666666666666723	2.0291045604491393
medium	0.786328125	0.04166666666666674	1.737473383800102
medium	0.8546875	0.021666666666666723	2.0291045604491393
medium	0.864453125	0.021666666666666723	2.0291045604491393
medium	0.883984375	0.04166666666666674	1.737473383800102
medium	0.89375	0.04166666666666674	1.737473383800102
medium	0.99140625	0.04166666666666674	1.737473383800102
medium	1.001171875	0.021666666666666723	2.0291045604491393
medium	1.0109375	0.021666666666666723	2.0291045604491393
medium	1.020703125	0.021666666666666723	2.0291045604491393
medium	1.03046875	0.04166666666666674	1.737473383800102
medium	1.059765625	0.04166666666666674	1.737473383800102
medium	1.098828125	0.04166666666666674	1.737473383800102
