Condition	time point	p-value	t-value
medium	-0.004687500000000011	0.04166666666666674	1.737473383800102
medium	0.02460937499999999	0.021666666666666723	2.0291045604491393
medium	0.141796875	0.04166666666666674	1.737473383800102
medium	0.219921875	0.04166666666666674	1.737473383800102
medium	0.298046875	0.040000000000000036	1.756656458005156
medium	0.44453125	0.021666666666666723	2.0291045604491393
medium	0.454296875	0.021666666666666723	2.0291045604491393
medium	0.659375	0.021666666666666723	2.0291045604491393
medium	0.83515625	0.021666666666666723	2.0291045604491393
medium	0.89375	0.021666666666666723	2.0291045604491393
