Condition	time point	p-value	t-value
high	0.278515625	0.036666666666666736	1.797071423179137
high	0.454296875	0.0	inf
high	0.493359375	0.026666666666666727	1.9398891657341626
high	0.503125	0.043333333333333335	1.718905160438891
high	0.52265625	0.010000000000000009	2.33888392484682
high	0.532421875	0.043333333333333335	1.718905160438891
high	0.727734375	0.0	inf
high	0.87421875	0.013333333333333308	2.227371488366429
high	0.883984375	0.046666666666666745	1.6834417068750733
high	0.89375	0.00666666666666671	2.4895647421707716
high	0.91328125	0.040000000000000036	1.756656458005156
high	0.962109375	0.010000000000000009	2.33888392484682
high	1.059765625	0.040000000000000036	1.756656458005156
high	1.06953125	0.0	inf
high	1.0890625	0.036666666666666736	1.797071423179137
