Condition	time point	p-value	t-value
high	0.014843749999999989	0.0	inf
high	0.02460937499999999	0.046666666666666745	1.6834417068750733
high	0.180859375	0.013333333333333308	2.227371488366429
high	0.630078125	0.046666666666666745	1.6834417068750733
high	0.63984375	0.00666666666666671	2.4895647421707716
high	0.71796875	0.0033333333333332993	2.7321419372217384
high	0.883984375	0.010000000000000009	2.33888392484682
high	0.89375	0.013333333333333308	2.227371488366429
high	0.91328125	0.026666666666666727	1.9398891657341626
high	0.981640625	0.010000000000000009	2.33888392484682
high	1.05	0.043333333333333335	1.718905160438891
high	1.059765625	0.0	inf
high	1.079296875	0.030000000000000027	1.8879558102266485
high	1.0890625	0.026666666666666727	1.9398891657341626
