Condition	time point	p-value	t-value
low	-0.190234375	0.0	inf
low	-0.170703125	0.026666666666666727	1.9398891657341626
low	-0.004687500000000011	0.00666666666666671	2.4895647421707716
low	0.014843749999999989	0.040000000000000036	1.756656458005156
low	0.09296874999999999	0.013333333333333308	2.227371488366429
low	0.10273437499999999	0.01666666666666672	2.1379265281322697
low	0.13203125	0.040000000000000036	1.756656458005156
low	0.258984375	0.030000000000000027	1.8879558102266485
low	0.278515625	0.046666666666666745	1.6834417068750733
low	0.28828125	0.036666666666666736	1.797071423179137
low	0.356640625	0.013333333333333308	2.227371488366429
low	0.36640625	0.026666666666666727	1.9398891657341626
low	0.376171875	0.0033333333333332993	2.7321419372217384
low	0.3859375	0.00666666666666671	2.4895647421707716
low	0.415234375	0.043333333333333335	1.718905160438891
low	0.532421875	0.010000000000000009	2.33888392484682
low	0.5421875	0.026666666666666727	1.9398891657341626
low	0.551953125	0.020000000000000018	2.0627472420429416
low	0.649609375	0.0033333333333332993	2.7321419372217384
