Condition	time point	p-value	t-value
high	-0.09257812500000001	0.013333333333333308	2.227371488366429
high	-0.08281250000000001	0.0	inf
high	0.06367187499999999	0.0033333333333332993	2.7321419372217384
high	0.07343749999999999	0.00666666666666671	2.4895647421707716
high	0.219921875	0.020000000000000018	2.0627472420429416
high	0.2296875	0.033333333333333326	1.840629407786611
high	0.239453125	0.01666666666666672	2.1379265281322697
high	0.278515625	0.00666666666666671	2.4895647421707716
high	0.376171875	0.046666666666666745	1.6834417068750733
high	0.415234375	0.010000000000000009	2.33888392484682
