Condition	time point	p-value	t-value
high	-0.14140625	0.036666666666666736	1.797071423179137
high	-0.05351562500000001	0.046666666666666745	1.6834417068750733
high	-0.014453125000000011	0.0	inf
high	0.07343749999999999	0.01666666666666672	2.1379265281322697
high	0.141796875	0.040000000000000036	1.756656458005156
high	0.17109375	0.013333333333333308	2.227371488366429
high	0.190625	0.026666666666666727	1.9398891657341626
high	0.2296875	0.0	inf
high	0.278515625	0.0	inf
high	0.346875	0.030000000000000027	1.8879558102266485
high	0.630078125	0.040000000000000036	1.756656458005156
high	0.6984375	0.010000000000000009	2.33888392484682
high	0.71796875	0.036666666666666736	1.797071423179137
high	0.766796875	0.01666666666666672	2.1379265281322697
high	0.7765625	0.023333333333333317	1.997592229195553
high	0.79609375	0.00666666666666671	2.4895647421707716
high	0.83515625	0.01666666666666672	2.1379265281322697
